index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
96,2016-02-20T17:56:24+01:00,7.84909352363488,0.12357230649004,-2941456.28200099,1737550.27164519,5033.78102594171,2171.14375216111,0.158619811972907,0.181985800853647
97,2016-02-20T17:56:55+01:00,7.78059561782861,0.121381861388385,-2916505.58707834,1706893.58453804,4558.70002265072,2132.42113545403,0.274458001396125,0.1785508231943
98,2016-02-20T17:57:26+01:00,7.79608411503103,0.116162113905671,-2464664.22027268,1633455.67500243,4603.42797134965,2040.73282732793,0.108064167210041,0.170939244658243
99,2016-02-20T17:57:57+01:00,7.82135185757307,0.118039721703814,-2271901.30254228,1659859.1288926,5006.25227402761,2073.75739774095,0.0818240771722623,0.173437280098819
100,2016-02-20T17:58:28+01:00,7.78477275922181,0.117369729093974,-2950451.04915715,1650518.48193996,5050.23990803704,2062.12976923529,0.136062020124912,0.172499760504099
101,2016-02-20T17:58:58+01:00,7.75157248218546,0.11731847604617,-2689845.53204106,1649838.85679651,4799.50637493968,2061.28649498173,0.138102499166587,0.172605091138334
102,2016-02-20T17:59:29+01:00,7.70380358037443,0.118527039763505,-3075321.84661026,1666974.15472396,4914.29435970688,2082.59403434316,0.248647603750515,0.174195632732135
103,2016-02-20T18:00:00+01:00,7.71879867425164,0.118230557346688,-2286095.1661187,1662712.77607062,4706.22851448901,2077.45031606685,0.103696659068895,0.174163889777331
104,2016-02-20T18:00:31+01:00,7.74646318995542,0.115068704456211,-2826813.07140516,1618222.92957962,4940.53473126198,2021.8998402722,0.207016712905196,0.169353397872047
105,2016-02-20T18:01:02+01:00,7.71878180099548,0.124869829736976,-2251285.59253031,1756112.12456885,4846.49068484371,2194.14975146184,0.071673084717662,0.183805420476946
106,2016-02-20T18:01:33+01:00,7.66466958129367,0.121998280229471,-2404111.58608504,1715902.34598521,5025.42778010887,2143.82376716453,0.0438365194071446,0.179307904596206
107,2016-02-20T18:02:04+01:00,7.58144612822337,0.115091990584504,-2880084.93880153,1618908.44403899,4670.02968973607,2022.55163668345,0.0631557635011528,0.169320755591375
108,2016-02-20T18:02:35+01:00,7.58791255681285,0.120997817132756,-2194549.72717337,1701938.39895223,4370.10276225936,2126.0965792312,0.0962013863728464,0.178023935344539
109,2016-02-20T18:03:06+01:00,7.5555318285431,0.120304583206834,-2735975.8094683,1692293.96132858,4597.00101844653,2114.09980343902,0.137723637005793,0.176906465802351
110,2016-02-20T18:03:37+01:00,7.51638034292895,0.123889539896378,-2996301.73226945,1742818.65744659,4689.82400429785,2177.39494589701,0.105582348287673,0.182326089395589
111,2016-02-20T18:04:08+01:00,7.6265171708876,0.122195887132893,-2272086.26751843,1718694.89672622,4519.24671765142,2147.27907955522,0.00910436091043399,0.17998795682532
112,2016-02-20T18:04:39+01:00,7.55799788623299,0.11618454499526,-2380983.55899997,1634286.76988498,4394.24149758555,2041.77159743631,0.0122822346435368,0.171159546379964
113,2016-02-20T18:05:10+01:00,7.50670680232748,0.111740965270976,-2699478.63921953,1571955.93502309,4753.64540994155,1963.79080286727,0.332823674815794,0.164300624821175
114,2016-02-20T18:05:41+01:00,7.42925774288556,0.112002833486635,-2446056.20639136,1575821.23172422,4797.41818867679,1968.71782941433,0.130853138442219,0.16467334642056
115,2016-02-20T18:06:12+01:00,7.44998550840805,0.118417442662992,-2704737.97590453,1666036.57409585,4967.30376245457,2081.46568079636,0.0284806986851389,0.174076899552102
116,2016-02-20T18:06:43+01:00,7.47456878413962,0.11868950996821,-2300379.72332894,1669308.06065659,4081.90507406415,2083.16859233688,0.059861348659299,0.17500876272214
117,2016-02-20T18:07:14+01:00,7.50492181224616,0.120756664103924,-1746897.30963541,1698828.8495639,5175.6784461897,2122.70244046753,0.138680240405693,0.17775006427954
118,2016-02-20T18:07:45+01:00,7.44521829526369,0.117267297325325,-2693742.12349139,1649801.61187925,4612.50822579846,2061.23620626004,0.178145822903179,0.172711811771009
119,2016-02-20T18:08:16+01:00,7.4742675719756,0.119143635340302,-1889998.15768691,1676139.66795397,4577.53250257529,2094.10728358255,0.156025460005205,0.175430433270849
120,2016-02-20T18:08:47+01:00,7.45241620400491,0.123554283235445,-2696699.25731732,1738249.28091492,4888.1171347232,2172.01966144936,0.17440949061298,0.182124225499916
121,2016-02-20T18:09:18+01:00,7.45378373620719,0.113920047075844,-3304513.14966655,1602703.54268695,5024.96156933538,2002.79544264035,0.143563565302407,0.168034355713982
122,2016-02-20T18:09:49+01:00,7.43375473335505,0.123080513432961,-2596214.6569314,1731654.1124669,5020.38462520335,2163.7449128248,0.239345737702648,0.18129034774246
123,2016-02-20T18:10:20+01:00,7.41171420912539,0.118208488500588,-2012683.49496079,1663136.7433094,4769.93960277165,2078.00809177104,0.122988387323981,0.17412679450905
124,2016-02-20T18:10:51+01:00,7.38174532279018,0.125009407712032,-2366753.48768948,1758888.51123529,4710.68846558323,2197.57122710546,0.0615818041486217,0.184132643551221
125,2016-02-20T18:11:22+01:00,7.36151092997906,0.115067781033695,-2165129.43710238,1619077.47420653,4762.93832564167,2022.8991041331,0.188761806219186,0.169413166957623
126,2016-02-20T18:11:53+01:00,7.38955680314735,0.117328719183779,-2134246.88321652,1650861.43886495,4985.97145569853,2062.55946980094,0.191131876137767,0.172527340242403
127,2016-02-20T18:12:23+01:00,7.42803758164226,0.120130139952319,-2552547.67464234,1690171.87910062,4798.92735021256,2111.54036995378,0.0744287568343741,0.176596657303808
128,2016-02-20T18:12:54+01:00,4.76182335700461,0.108937237364194,-1422292.82689071,1537852.63024268,3529.33028628589,1919.56759614766,0.0338333670014698,0.161572934157683
129,2016-02-20T18:13:25+01:00,4.67534912944262,0.107817008390156,-2177028.85415876,1522315.71897118,3630.5482234444,1899.80621647086,0.0394037655843705,0.15944588594543
130,2016-02-20T18:13:56+01:00,7.56416525270887,0.110080250300734,-1135911.35285167,1548515.96332633,4796.11776105607,1934.98982589986,0.0940655492266203,0.162400108291147
131,2016-02-20T18:14:27+01:00,10.0916507390408,0.10981199326885,-1155470.59998946,1539215.78780083,4936.95510803582,1923.14790612848,0.218006189027488,0.161264569245567
132,2016-02-20T18:14:58+01:00,9.90783922545682,0.110309055033709,-1527196.13616234,1546191.81259416,5489.43704377715,1931.83471036698,0.0522480529480854,0.161935755221013
133,2016-02-20T18:15:29+01:00,9.76053921935726,0.113884680605553,-2330810.41845311,1596965.6794303,5401.19133366435,1995.8456052577,0.0065309383257395,0.167661316181521
134,2016-02-20T18:16:00+01:00,9.59745309027344,0.111075776298703,-1739784.46584843,1557979.61004403,5483.9595076082,1946.94510445766,0.153651169539945,0.163269259589471
