index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
72,2016-02-22T13:33:29+01:00,2.22167873129274,0.0487194467787935,618739.463356943,695993.633974034,3411.84865372143,864.094456268325,-0.0551234608277298,0.0683602007957407
73,2016-02-22T13:35:50+01:00,2.62174910983095,0.0496617892389633,1160645.24408783,709073.832915276,2987.93596485478,880.293580411063,-0.0703795341660003,0.0697096865135119
74,2016-02-22T13:38:12+01:00,3.4549322190858,0.0511339203735804,806958.007603089,729273.484027263,2668.584201509,905.317877553548,-0.119859221664108,0.07184702038326
75,2016-02-22T13:40:33+01:00,4.68936675967136,0.0527801949791523,540296.152536307,751497.296508679,2857.39388748637,932.931241055815,-0.207671047415466,0.0738294109876107
76,2016-02-22T13:42:54+01:00,2.23700581027795,0.0482947596008084,1293498.89916854,689912.388491574,3091.98002782313,856.554567163963,-0.0247399056011499,0.0677273095552484
77,2016-02-22T13:45:16+01:00,2.05672437176519,0.0476390910076152,1232712.75526846,680709.748377449,3052.23151656453,845.11134485967,-0.0220969257734337,0.0668971864560236
78,2016-02-22T13:47:37+01:00,3.24096192617907,0.0507200238008145,648944.075602368,723582.327603598,3176.61366009022,898.357239491958,-0.05415176822834,0.0709872601080891
79,2016-02-22T13:49:58+01:00,2.98727800949966,0.0483239618936271,1787142.559097,689632.203294249,2825.56663290784,856.122052720676,-0.0616166334862422,0.067898319799706
80,2016-02-22T13:52:20+01:00,3.73129256290231,0.049680239779491,989068.828687012,708279.127266973,3098.9394838371,879.327357500986,-0.177248030619107,0.0695153169378587
81,2016-02-22T13:54:41+01:00,3.43732323481691,0.0491149444906514,930257.861191403,700497.243419226,2890.39898514941,869.707336734275,-0.104783231375533,0.068662963865197
82,2016-02-22T13:57:02+01:00,2.41329555205729,0.0507699729525721,1424111.19128903,725101.148887496,2931.97694815478,900.284942556465,-0.113682126729929,0.0710920230793142
83,2016-02-22T13:59:24+01:00,2.13804710663139,0.0507951853599065,1587194.58990209,725728.188511537,3117.9687225788,900.997729293321,0.0164115239336997,0.0713561229966792
84,2016-02-22T14:01:45+01:00,2.15704069929992,0.0448527588745287,1369890.68188787,640809.330218568,3211.58366367591,795.551489658168,-0.105801102867363,0.0630440670323327
85,2016-02-22T14:04:07+01:00,2.72395557064455,0.0458248000322282,199078.952775489,654199.813931169,2868.10161496842,812.176724022735,-0.0550872986285492,0.0643014330276882
86,2016-02-22T14:06:28+01:00,3.52452180179672,0.0501259618191534,940238.951129834,714833.186472777,2848.04481471876,887.441302343926,-0.0204151479363409,0.0702469748136269
87,2016-02-22T14:08:50+01:00,2.79519556223191,0.0498034517767691,1519887.96790744,710932.762296539,2767.8730514937,882.650095616174,-0.125860208226767,0.0697914438275452
