index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
15,2016-02-19T19:02:15+01:00,24.6715098876894,0.14843164802507,382625.73874914,2051010.09888262,-209.574560559133,2544.61103010878,-0.2719142766133,0.201227799099842
16,2016-02-19T19:04:16+01:00,25.0762184058846,0.147787440105933,1611202.23769321,2040778.71929498,-21.2386550051354,2531.89763463066,-0.348953742865108,0.200128475822633
17,2016-02-19T19:06:18+01:00,26.672466059316,0.161386953286819,1281333.29797376,2222856.25326306,-283.71108431735,2757.65910716392,-0.25309410956142,0.218000761876583
18,2016-02-19T19:08:19+01:00,25.0337174027085,0.150879035162464,1302215.93633923,2083615.73224796,135.478611344024,2585.07715286997,-0.213987785391078,0.204352190932774
19,2016-02-19T19:10:20+01:00,26.8429081700493,0.157587510017972,1379020.84690241,2169933.22346321,-279.105996806962,2691.94379491979,-0.347967244469431,0.212905123982192
20,2016-02-19T19:12:22+01:00,27.9028752253793,0.162456045922996,1444617.84309927,2233121.18334974,-45.9978196623851,2770.23540075086,-0.28524598810695,0.219023129043951
21,2016-02-19T19:14:23+01:00,28.8781268604278,0.168905320209106,1186315.89620709,2318090.32594642,-449.487568085527,2875.50929490877,-0.264766187643464,0.227455838932991
22,2016-02-19T19:16:24+01:00,29.3419975355616,0.170366076315438,929542.08191278,2336367.70206695,-184.282806759671,2898.11219712851,-0.291563566757644,0.229294645257685
23,2016-02-19T19:18:26+01:00,30.5990635878506,0.180825112203839,508852.60094423,2474678.06618234,143.143763962927,3069.54586851068,-0.198206444502041,0.242808768315995
24,2016-02-19T19:20:27+01:00,31.6621874188065,0.184723521276185,1143870.19621188,2523594.15658426,-636.186227048095,3130.05185128264,-0.310628052495856,0.247676683118732
25,2016-02-19T19:22:28+01:00,25.5664256800494,0.153052747790299,960141.877475782,2111826.30226992,-47.1505901126212,2620.0300764719,-0.240854925437053,0.207098570232645
26,2016-02-19T19:24:29+01:00,26.8276860303086,0.159531541724156,1260416.70472724,2196750.04197103,-470.999322367251,2725.23543808961,-0.213368205213321,0.215462574963312
27,2016-02-19T19:26:31+01:00,27.4019657688711,0.163128647475667,755971.527162471,2244198.00381296,303.513585820494,2784.04422464956,-0.168935790987678,0.220152164926659
28,2016-02-19T19:28:32+01:00,27.3614821896805,0.159938229051531,614632.679636297,2200447.59224808,-159.610109304698,2729.7607961328,-0.273103026050667,0.215837599858021
29,2016-02-19T19:30:33+01:00,27.0969740402703,0.160435832995049,1782958.89722152,2208229.72978243,-248.082825488016,2739.46120972793,-0.278817840876614,0.216477345555379
30,2016-02-19T19:32:35+01:00,26.7568083201564,0.159202467912389,1742492.47912349,2192471.53322424,-193.475716243615,2719.92904128734,-0.236946611218548,0.215055583467047
31,2016-02-19T19:34:36+01:00,25.8174399206041,0.152861634327346,1267574.50287241,2108337.35740608,-299.350394912783,2615.66887268925,-0.250827033246669,0.206755682070696
32,2016-02-19T19:36:37+01:00,25.0977504835424,0.152365372105471,1073603.77807604,2103924.57072637,88.3879791975042,2610.26062400615,-0.193655222180944,0.206333907874509
33,2016-02-19T19:38:39+01:00,26.5762766514723,0.159922049920987,907436.137857044,2203026.77999897,-54.6471639093604,2733.05646691658,-0.238075245541588,0.216109235205946
34,2016-02-19T19:40:40+01:00,23.1787931247931,0.140943970091134,1033464.29743929,1952176.26079329,-384.40526283249,2422.15742590087,-0.268043699764882,0.191460950244214
35,2016-02-19T19:42:41+01:00,21.3765881964932,0.132056499287077,-17789.4017158276,1834280.0758251,-625.116868866721,2276.05428588721,-0.272762777489774,0.179827254859484
36,2016-02-19T19:44:43+01:00,21.0479635414084,0.130199561612643,225153.397374301,1809424.13210783,-53.830410528316,2245.18720683436,-0.253484282182416,0.177485163622507
37,2016-02-19T19:46:44+01:00,23.2615221343608,0.13971120999424,1936322.04224609,1934846.3895635,-487.017576986337,2400.62842725754,-0.193797874094264,0.189756064325271
38,2016-02-19T19:48:45+01:00,21.5645731411441,0.129424819612116,611275.182434235,1797196.52794329,-502.919559314181,2230.00649012089,-0.312049461925526,0.176215558548792
39,2016-02-19T19:50:46+01:00,23.5043288225533,0.139513789426446,681299.237536067,1931365.39773624,-53.6326762667953,2396.2999893449,-0.254238917728269,0.189375059458588
40,2016-02-19T19:52:48+01:00,21.9745819576196,0.137332364104575,281136.985533263,1905771.13509286,-300.728109596655,2364.6672569426,-0.230621596744207,0.186865587082933
41,2016-02-19T19:54:49+01:00,21.4133263550298,0.128403872500876,845697.842532076,1783440.40645045,-116.227872930327,2212.96400406164,-0.224253201891762,0.17482041149341
42,2016-02-19T19:56:50+01:00,23.4390098391071,0.140766505333708,1532002.19850988,1948914.00073823,-548.838538955494,2418.09807502909,-0.268059667430048,0.191144106756168
43,2016-02-19T19:58:52+01:00,22.6935687694275,0.136752538144388,686701.460425447,1895580.19548901,-234.613358229022,2351.92939092257,-0.229423344467223,0.185967647659084
44,2016-02-19T20:00:53+01:00,19.5711930412961,0.121348123762186,858428.451691703,1690294.16300432,-196.348970178537,2097.54545044279,-0.226143698400302,0.165701545047457
45,2016-02-19T20:02:54+01:00,23.6569902168448,0.141623516840417,1005368.75169576,1960098.62849365,-229.93500760439,2431.97903925304,-0.189737145300061,0.192203678324281
46,2016-02-19T20:04:56+01:00,19.5356839916778,0.118764319749508,517774.240089161,1654395.30415274,-337.610597674771,2052.99124831435,-0.207994774916225,0.162196959123894
47,2016-02-19T20:06:57+01:00,17.8256605423031,0.111492445230115,1342194.41830457,1557197.2770418,6.13416944458355,1932.5049989786,-0.229199536702874,0.152629543292274
48,2016-02-19T20:08:59+01:00,18.7023437382004,0.114657919810059,727081.240184342,1599247.92080834,-257.290820022398,1984.61708033536,-0.181097687952975,0.156721363976554
49,2016-02-19T20:11:00+01:00,21.4318442777249,0.129962173556093,617694.532955257,1805036.59489022,-233.126057434742,2239.74688251133,-0.140860903056209,0.177007307633428
50,2016-02-19T20:13:01+01:00,20.2960619799541,0.123025429854966,755299.10705252,1711728.49009553,-376.187864140214,2124.03700106337,-0.167494336410383,0.167849164979748
51,2016-02-19T20:15:02+01:00,22.5067024499605,0.135575632209785,676252.126197017,1879812.1175673,23.9514218061146,2332.46992199141,-0.212761510986444,0.184250784212134
52,2016-02-19T20:17:04+01:00,20.749974955462,0.128747585473632,1204938.4884956,1790078.99172017,-592.494264368386,2221.2175364401,-0.214015982663006,0.175577563507199
53,2016-02-19T20:19:05+01:00,19.2785142406533,0.118693336992537,1100071.42161055,1654067.06883915,-55.6985586973174,2052.57275340507,-0.248952060743226,0.162202527876015
54,2016-02-19T20:21:06+01:00,19.6407782511174,0.120878088125776,-51789.4031043365,1683567.07943473,54.124233474018,2089.12866336139,-0.254647308353148,0.165107965133645
55,2016-02-19T20:23:08+01:00,17.96584252986,0.112561856337421,242846.510240822,1571799.58806771,-103.087119909493,1950.58008541331,-0.252717553792088,0.154145874549647
56,2016-02-19T20:25:09+01:00,17.7671623928882,0.109948695914758,-314245.44742738,1535772.88439252,-546.281589178338,1905.86959838461,-0.103810809594911,0.150557773580109
57,2016-02-19T20:27:10+01:00,18.1612742085469,0.108529574773451,1274064.82267602,1515032.96937324,-173.054518746984,1880.13632943909,-0.093222365663569,0.148491209770136
58,2016-02-19T20:29:12+01:00,18.4795900649243,0.114109268149731,1191864.43528823,1592147.03538709,-102.102947221678,1975.80857266103,-0.266714448791542,0.156101825669902
59,2016-02-19T20:31:13+01:00,16.3793935474329,0.105691589408074,1069550.14466407,1479441.1235611,-158.084083091521,1836.05173181199,-0.190367881399358,0.14506714439516
60,2016-02-19T20:33:14+01:00,18.0700225660904,0.110077367569469,1540869.64608427,1536861.07244521,-316.699046796735,1907.18253727162,-0.183700124451624,0.150751412398333
61,2016-02-19T20:35:16+01:00,19.4605967210647,0.120577397638136,466921.40304192,1679847.97377716,-779.149982050773,2084.53273976591,-0.238661534705251,0.164739968246167
62,2016-02-19T20:37:17+01:00,18.2610923695246,0.113151589695147,592262.394216482,1579315.11671031,-324.724713753678,1959.87293283486,-0.177871577624845,0.154855141591155
63,2016-02-19T20:39:18+01:00,21.597502151657,0.132390773700997,711291.818799883,1838283.97221475,-474.269637133428,2280.99892267365,-0.230827632044487,0.180200276244657
64,2016-02-19T20:41:19+01:00,22.6121023065532,0.138915401328732,-81623.1353933774,1925800.79365906,-282.108517898596,2389.52572666022,-0.22016805225706,0.188786325104424
65,2016-02-19T20:43:21+01:00,21.8595568121222,0.134396733413249,1085923.71404816,1865370.96326506,-74.6050852942589,2314.54337246548,-0.195844909626269,0.182906087362359
66,2016-02-19T20:45:22+01:00,22.1805125684342,0.129569091073819,1048515.46135864,1797452.80963724,-144.653303157409,2230.29494316381,-0.294271592696736,0.17617332585696
67,2016-02-19T20:47:23+01:00,22.6637794399881,0.135957436551073,718520.178608904,1884640.94039289,118.858758021322,2338.44093902744,-0.199278497283605,0.184759867449388
68,2016-02-19T20:49:24+01:00,23.2926277294139,0.139695064157578,593733.427811825,1934528.30725406,-373.439466945517,2400.24656946978,-0.247148602846124,0.189727347359482
69,2016-02-19T20:51:26+01:00,21.2952865769203,0.129647711850749,337923.898082055,1801051.01475279,-685.508796579023,2234.79647609173,-0.237245647864812,0.176584340831692
70,2016-02-19T20:53:27+01:00,22.3492933047125,0.135352329133572,983053.320703143,1877186.70060912,-219.894986167935,2329.17926594824,-0.296071521692606,0.184075254882302
71,2016-02-19T20:55:28+01:00,22.0098963523499,0.134538641339947,628434.73969805,1866897.90085092,13.6189632853134,2316.44520158144,-0.214206281577964,0.183032557412854
72,2016-02-19T20:57:29+01:00,23.0541794802503,0.137360364830451,520964.28340785,1902908.95401135,-549.744507853283,2361.04488438307,-0.220808047136858,0.186538146765051
73,2016-02-19T20:59:31+01:00,23.0990578880557,0.137462168599736,645708.542334789,1904188.65614384,-677.875243255453,2362.62795125113,-0.227996146309184,0.186722331679851
74,2016-02-19T21:01:32+01:00,24.1531116409864,0.143737024203356,399654.37235681,1987787.34045889,-355.416786648645,2466.2290267968,-0.239723417566891,0.195048805251196
75,2016-02-19T21:03:33+01:00,23.1870001689793,0.138202901693529,461488.283196182,1914176.38705409,-428.769929988669,2375.03043515667,-0.286681526772179,0.187613860479227
76,2016-02-19T21:05:35+01:00,24.1917868879918,0.146021556160048,388186.751795447,2019249.71155031,-539.967198431964,2505.25824808891,-0.322523494597224,0.198063012181535
77,2016-02-19T21:07:36+01:00,22.9542508260173,0.140555202495304,1016208.2873964,1947479.48206368,-529.718370370334,2416.37101139757,-0.22439874971062,0.190931300341661
78,2016-02-19T21:09:37+01:00,23.8883662394859,0.140389391242895,115726.460519829,1942300.80484182,-408.165187236737,2409.84626867565,-0.179838262658166,0.190452652323104
79,2016-02-19T21:11:38+01:00,26.1629886625869,0.154982227863046,399278.207883457,2136400.09189468,-352.132533597385,2650.42019649625,-0.387399158982452,0.209569445705651
80,2016-02-19T21:13:40+01:00,24.046274208311,0.146512291999887,587417.099021373,2026503.63887974,-245.820860129939,2514.28262945343,-0.159017288778145,0.198735980397301
81,2016-02-19T21:15:41+01:00,23.0164017265501,0.139132886817032,722074.910203221,1927585.40383816,-163.498833218967,2391.6582443244,-0.262252171529858,0.189021719635643
82,2016-02-19T21:17:42+01:00,22.836344645664,0.136355179302014,389148.930988859,1889637.71442721,-287.722856948981,2344.58742724641,-0.18418072150171,0.185266292256465
83,2016-02-19T21:19:44+01:00,23.5607007126006,0.143113050700951,926782.146285279,1981010.1655388,-398.071897549537,2457.90435221996,-0.215334857605481,0.19418953920369
84,2016-02-19T21:21:45+01:00,24.9075144176175,0.149190104425319,583710.780823605,2060708.81557063,-644.813371544721,2556.65305422909,-0.205972260152301,0.20213233276634
85,2016-02-19T21:23:46+01:00,25.1004639776345,0.149147359063378,1365986.87285073,2059480.97047686,32.1408067273462,2555.12694589302,-0.194563316386931,0.201983866559018
86,2016-02-19T21:25:47+01:00,25.8711502298862,0.154163912251513,357661.463932963,2126117.16097187,-124.263302480814,2637.70893243637,-0.241784476936331,0.20852476955736
87,2016-02-19T21:27:49+01:00,22.2400891577012,0.136641500552183,208068.040314299,1895394.07456124,-389.881463185379,2351.78647025716,-0.34786737190339,0.18587765372522
88,2016-02-19T21:29:50+01:00,22.2093404269546,0.135876869022627,824353.925909577,1884885.56130275,-314.450010988906,2338.7115374905,-0.230443154636709,0.184950004283137
89,2016-02-19T21:31:51+01:00,22.7372957589179,0.134963671124408,276023.051494914,1870650.20093163,-392.879006382908,2321.05744125124,-0.282020416667053,0.183432673059286
90,2016-02-19T21:33:53+01:00,22.2245297203134,0.134995711951711,667442.4486087,1872614.81635819,-311.349090261638,2323.52023057427,-0.278605460723905,0.183694379419087
91,2016-02-19T21:35:54+01:00,22.2938577763085,0.13507642303488,737003.787139327,1873527.13372669,-444.919704629293,2324.62976884207,-0.235587283937374,0.183764288866498
92,2016-02-19T21:37:55+01:00,23.1381052392538,0.141929554023236,-436211.406845519,1965958.78140981,-458.762641736646,2439.2326375739,-0.200211870814186,0.192885816781383
93,2016-02-19T21:39:56+01:00,22.8445291755456,0.13822264081321,337115.109445738,1915495.84466125,-247.134763873532,2376.66321032417,-0.351497691180558,0.187844755429195
94,2016-02-19T21:41:58+01:00,22.2853741372208,0.13521508637773,943996.006943724,1875469.40355457,-839.758871148635,2327.10034622573,-0.287216123037416,0.183851273461493
95,2016-02-19T21:43:59+01:00,23.4959170449153,0.141424152788654,14624.1754838353,1957840.39536518,-387.606383554979,2429.144123397,-0.241320786118869,0.192009218453133
96,2016-02-19T21:46:00+01:00,21.4125968481921,0.130643966667197,525548.371934172,1814560.87265738,-240.927593245891,2251.57985808403,-0.162225983490678,0.17793404990118
97,2016-02-19T21:48:02+01:00,20.9877107463667,0.130770619760443,421683.22326273,1817527.74554061,-288.824815918867,2255.27230075237,-0.250567767856452,0.178215774887631
98,2016-02-19T21:50:03+01:00,20.5024925516076,0.12463341935889,959017.260826349,1733545.02294939,-246.184601303507,2151.11289216122,-0.215751303934558,0.169995873419255
99,2016-02-19T21:52:04+01:00,20.786079217444,0.128279751329716,368272.436525452,1783472.40591185,-32.4792762875306,2213.01312396313,-0.172897357388389,0.174908915176137
100,2016-02-19T21:54:05+01:00,20.8451550815421,0.127819692443643,788445.028420783,1776905.89345586,-326.350442735707,2204.93329089092,-0.139900228512315,0.174145246441773
101,2016-02-19T21:56:07+01:00,21.3752907993627,0.133268188527233,670510.462516253,1851116.36248121,-42.9338291606565,2296.92391804458,-0.368773549528483,0.181509287633097
102,2016-02-19T21:58:08+01:00,20.5940448038246,0.126230822018125,580386.309520345,1755513.28012678,-402.038976150346,2178.35242165284,-0.16314441326839,0.172168854546486
103,2016-02-19T22:00:09+01:00,21.590442180273,0.131427893225648,969533.560683549,1824943.88903978,-418.747790625732,2264.39225520287,-0.24125157863126,0.179045621474025
104,2016-02-19T22:02:11+01:00,23.195709616916,0.143470423859441,722097.17038512,1987117.46664892,-105.236495685482,2465.49963892394,-0.167280436854677,0.194903154995696
105,2016-02-19T22:04:12+01:00,20.8629991262029,0.129182947697812,879485.07770131,1795814.30611172,-260.197848046308,2228.32138429413,-0.205202572358402,0.176131888573043
106,2016-02-19T22:06:13+01:00,19.5995988645158,0.121754966765486,491773.730316177,1695889.55135928,-368.176063886404,2104.45911508706,-0.177759771787856,0.16631043841217
107,2016-02-19T22:08:14+01:00,19.6861721745575,0.123057569079115,107288.463811731,1713804.56776433,-309.320435645,2126.65738043058,-0.223090142596987,0.168107190669157
108,2016-02-19T22:10:16+01:00,21.3346746021374,0.129607489626024,399801.189002194,1800381.6192494,-323.237718148038,2233.99330488898,-0.138029522356712,0.176502827699086
109,2016-02-19T22:12:17+01:00,19.0218860377488,0.117011419662035,445951.521872378,1631276.97841466,-374.90245117335,2024.30426293259,-0.210558855436866,0.159988981460302
110,2016-02-19T22:14:18+01:00,20.9386136396655,0.12613141874506,1192914.70394634,1753184.88619851,-450.723653038108,2175.4450887779,-0.249339212621107,0.171913527041987
111,2016-02-19T22:16:20+01:00,18.7533491309515,0.115637229170441,871593.648282698,1612782.66044709,-120.065802582964,2001.3907660257,-0.230126637361971,0.158089682411281
112,2016-02-19T22:18:21+01:00,17.990209656547,0.11355295135679,-306384.427199507,1585575.22708283,-427.717335704396,1967.68921490648,-0.220533499198692,0.155424666684359
113,2016-02-19T22:20:22+01:00,20.4046938002928,0.125879200971013,1420837.13757745,1751136.34712257,98.8551332957876,2172.94815457195,-0.146284582668004,0.171671257560799
114,2016-02-19T22:22:23+01:00,17.8358494882834,0.10971873981467,-356998.048224629,1532402.09053874,-158.871166099845,1901.6994799821,-0.254770731848152,0.150250449050367
115,2016-02-19T22:24:25+01:00,18.0787918005157,0.112965659006824,-255183.186032786,1577162.53311451,-732.57950289901,1957.18052876827,-0.181450182985452,0.154681550040684
116,2016-02-19T22:26:26+01:00,18.0474981103715,0.115942786202997,438855.008645426,1618802.41557128,-196.321941148647,2008.89261584625,-0.186830263268509,0.158693157128077
117,2016-02-19T22:28:27+01:00,18.5662415973157,0.115651319712349,601785.174096298,1613451.43181547,-318.245452325536,2002.21744728792,-0.329302969766754,0.158261570117937
118,2016-02-19T22:30:29+01:00,17.7202557556338,0.111794801534126,164651.314170386,1561672.88526485,-285.623973675694,1938.0436387707,-0.169418986873227,0.15309023351762
119,2016-02-19T22:32:30+01:00,19.4794279025013,0.120679920161718,456365.335744447,1681225.53850077,-260.181262583981,2086.28340107432,-0.174129639336388,0.164819172777392
120,2016-02-19T22:34:31+01:00,16.7084857336406,0.105819399035743,418223.389737821,1480486.89454653,-305.270202703523,1837.36110676905,-0.202356417847901,0.145111372711107
121,2016-02-19T22:36:32+01:00,19.3849182947639,0.123143259295572,553434.477721589,1715791.80238481,-90.683268560645,2129.20804064344,-0.169117994479159,0.168158714091228
122,2016-02-19T22:38:34+01:00,18.3077099691594,0.11479382046772,-115359.899684504,1602127.86930131,-208.662101911317,1988.1654864277,-0.190820554222138,0.157188974098164
123,2016-02-19T22:40:35+01:00,16.6236002642238,0.101814052035492,1467363.41378629,1424636.92989827,-342.482525903971,1768.05520004893,-0.155139431190177,0.139689060670768
124,2016-02-19T22:42:36+01:00,15.3289231430313,0.0976461570651237,443035.303610449,1368996.15364979,-223.807966545515,1699.0664808939,-0.177889167752924,0.134197549041216
125,2016-02-19T22:44:37+01:00,15.8219919965299,0.101835105800955,-57263.1148793784,1426664.83711559,-489.584544787169,1770.59866936382,-0.164353878999826,0.139898528010548
126,2016-02-19T22:46:39+01:00,15.6846030776709,0.100027250571618,-773015.260971597,1401624.9195818,-285.442037935266,1739.55818764306,-0.157877883450629,0.137362711774648
127,2016-02-19T22:48:40+01:00,14.1880355713008,0.0938585045144141,752963.548220513,1318148.6964759,-79.683178636414,1636.01673782157,-0.0898837756534119,0.129205700094916
128,2016-02-19T22:50:41+01:00,13.860741166165,0.0900228186396194,1023368.45898539,1264893.78131217,-158.4056319042,1569.99553992919,-0.20524766552521,0.123864537646047
129,2016-02-19T22:52:43+01:00,14.7461367644999,0.0953617431769853,306013.810999131,1338140.97779088,-16.7733929007864,1660.80204781265,-0.114042486150112,0.131165807127497
130,2016-02-19T22:54:44+01:00,16.196889964017,0.103344127579065,212741.726621595,1446977.98481699,-369.981285041912,1795.81011445116,-0.198316227806523,0.141787197805874
131,2016-02-19T22:56:45+01:00,16.0413462791429,0.10423414908894,400477.225547488,1459787.64353129,-382.980985421018,1811.69344851657,-0.220492089091148,0.143117432571718
132,2016-02-19T22:58:46+01:00,16.0244668817137,0.102657285940475,-59036.0293541841,1437739.49142559,-411.896517761442,1784.36271393202,-0.181457840494973,0.140914724286463
133,2016-02-19T23:00:48+01:00,14.4925679155807,0.0947495311393361,-431751.373012108,1330056.8174167,138.355278294058,1650.78025077914,-0.184116232805394,0.130387428766537
134,2016-02-19T23:02:49+01:00,14.8962611991738,0.0931461738765297,161563.719876481,1306757.94298952,-589.764347916896,1621.82149094945,-0.333548917131519,0.128128988131069
135,2016-02-19T23:04:51+01:00,15.3794314432066,0.100411211150287,823198.122272764,1407659.53905999,-346.237810864309,1747.00001244377,-0.186137916791817,0.1381017768437
136,2016-02-19T23:06:52+01:00,14.9712976791895,0.097411372260956,323892.756924556,1366441.76858795,-218.4374926018,1695.91523744009,-0.192668068314108,0.133974535248487
137,2016-02-19T23:08:53+01:00,14.4648469141493,0.0947761750827728,673889.260067117,1330487.83923656,-323.899685566829,1651.29986803694,-0.191688832005676,0.13047444938498
138,2016-02-19T23:10:54+01:00,14.711404387304,0.0948491093768926,102421.021320939,1331016.26417373,-128.247171973467,1651.97587215914,-0.0977099142864188,0.130445397069774
139,2016-02-19T23:12:56+01:00,15.8155591322778,0.101766497107335,320174.435898914,1425718.98527503,-293.449756505906,1769.4015504704,-0.122142948704081,0.139846633727366
140,2016-02-19T23:14:57+01:00,15.7737405383995,0.100524620217382,1131081.55034378,1408405.61609391,-546.551506061711,1747.95016043405,-0.140376743110206,0.138059596881617
141,2016-02-19T23:16:58+01:00,16.159584348826,0.10507427594717,614936.019912864,1471290.9803828,-408.233917925009,1825.95193172136,-0.197229620307866,0.144270471275671
142,2016-02-19T23:18:59+01:00,15.6488622522649,0.0991939696198818,946403.085744959,1390026.64232908,-346.470817827542,1725.16297852683,-0.185727852100024,0.136272031457251
143,2016-02-19T23:21:01+01:00,15.1726475401387,0.0966513030556356,-40673.0249210844,1355370.76402907,-518.453965773941,1682.13525713387,-0.218077641201341,0.132940664422175
144,2016-02-19T23:23:02+01:00,16.0324407326711,0.104277437984108,708240.161437193,1460413.734523,-357.985537811081,1812.47327271061,-0.178651338793231,0.143178016899846
145,2016-02-19T23:25:03+01:00,16.0468888707102,0.101138017863749,498299.730719148,1416416.23033816,-359.44281387548,1757.87336042527,-0.14142105667486,0.138880816942949
146,2016-02-19T23:27:05+01:00,16.4097572598704,0.104327764299053,676522.157606234,1460283.02261127,-288.943598352415,1812.31018547491,-0.125826434191743,0.143155178231986
147,2016-02-19T23:29:06+01:00,16.8699187625708,0.106864367675768,-272882.361010897,1494744.18554713,225.939099654668,1854.99896910452,-0.139563324036096,0.146614209867469
148,2016-02-19T23:31:07+01:00,16.0305461607614,0.103227017397436,1040766.23547188,1445706.90387161,-413.556001964295,1794.21441345359,-0.0835717460617941,0.141745026350318
149,2016-02-19T23:33:08+01:00,15.3423428080587,0.0997157004108296,398962.121086663,1397983.8297889,-287.187596240774,1735.03293079019,-0.0653930534098,0.137062428453742
150,2016-02-19T23:35:10+01:00,13.8535087882595,0.0942700832446918,613476.221269028,1324588.88409661,-339.997650048174,1644.03002043917,-0.123168952111735,0.129810865009405
151,2016-02-19T23:37:11+01:00,15.5634494641437,0.0970027923645302,4174.86313538132,1359496.5042853,-570.735442521344,1687.25358070063,-0.214983606515973,0.13329790376371
152,2016-02-19T23:39:12+01:00,14.7884021451634,0.0982242712826528,625936.562514736,1378222.68550738,-133.805274219686,1710.54127224843,-0.166947013760405,0.135122205168978
153,2016-02-19T23:41:14+01:00,13.4348301229862,0.0883961128301737,1025366.81650127,1242827.97408104,-469.749852813264,1542.59800371923,-0.146432046041738,0.121769142783495
154,2016-02-19T23:43:15+01:00,13.4192369206505,0.0922172907368819,722741.307868604,1296587.65188495,-334.937139648851,1609.27367861463,-0.15481373094417,0.127161852540692
155,2016-02-19T23:45:16+01:00,13.6510430835995,0.090998722697735,147496.50291056,1279016.25743137,-325.246226352344,1587.42879005949,-0.185675554031386,0.12551596133648
156,2016-02-19T23:47:17+01:00,14.8249451001695,0.0972902875485109,-463212.797810276,1365041.03592316,-307.479341096312,1694.20401066594,-0.180034669709987,0.133784831570006
157,2016-02-19T23:49:19+01:00,13.7413505850075,0.0933703371708956,516261.616310391,1312166.6976364,-549.152411158526,1628.62926859646,-0.168886030967413,0.128596934692905
158,2016-02-19T23:51:20+01:00,13.1632658553808,0.0855703214321729,-149167.028605741,1203585.8636288,-251.384153473616,1493.88780670286,-0.175953748215684,0.117977179024972
159,2016-02-19T23:53:21+01:00,14.531561904293,0.0945670588609717,-84652.8100990511,1327419.36937436,-108.893268942289,1647.48185115356,-0.234080220877003,0.130175671325215
160,2016-02-19T23:55:23+01:00,14.4707093091305,0.0946700774585258,360014.924842754,1328984.80079382,-287.833958130321,1649.44141402162,-0.0759131054551519,0.130288511946369
161,2016-02-19T23:57:24+01:00,13.7142673123143,0.0897113786392645,-188283.053917225,1260799.00865985,-143.694003057883,1564.84001614403,-0.200604825117174,0.123625216193128
162,2016-02-19T23:59:25+01:00,14.3584293769258,0.0889184017312813,728475.298200378,1248449.78518144,-573.761821579658,1549.52936931515,-0.17097242223191,0.122324889764967
163,2016-02-20T00:01:26+01:00,14.6207904733846,0.0967122683319503,533639.394312165,1357347.18682461,-187.836144122475,1684.65470531749,-0.0981521334949301,0.133042716647172
164,2016-02-20T00:03:28+01:00,15.0625168692024,0.0969043463084934,1011359.92338818,1359139.08471356,-89.6029800037148,1686.87476174208,-0.157964031810106,0.133176249259548
165,2016-02-20T00:05:30+01:00,15.2819632877692,0.100312475019792,118739.145094997,1406479.89781086,-674.613319105228,1745.55011091179,-0.245105475213533,0.137947218839552
