index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
186,2016-02-22T16:34:46+00:00,1.48576315656964,0.0482892391838874,-3793752.86043789,690524.815092676,1914.83727831961,857.300369668906,-0.0147954577685876,0.0678931717801719
187,2016-02-22T16:35:17+00:00,1.44670421400674,0.0475531536891801,-3386005.2359785,680035.587053225,1544.44353467237,844.336158576866,-0.104906808827774,0.0667049696050794
189,2016-02-22T16:36:19+00:00,1.37587308579038,0.046142653271964,-3421554.20601044,659924.798756419,1640.13051711942,819.297774185064,-0.0859117233321597,0.0649321076390611
190,2016-02-22T16:36:50+00:00,1.32588851377334,0.0471678479622503,-2794667.66709927,674634.39005148,1966.66520946174,837.63082616941,-0.0137750907318461,0.0661869774532437
191,2016-02-22T16:37:21+00:00,1.33485744103823,0.0466940284514079,-3228082.79284413,667846.377292293,2100.41998013256,829.304523710089,0.0250056730043852,0.065254043795783
192,2016-02-22T16:37:52+00:00,1.38318396907732,0.0452961927298181,-3613003.02239055,647811.299141286,1535.80929236237,804.433542643602,-0.0825793885097173,0.0632711983167872
194,2016-02-22T16:38:54+00:00,1.34939067919612,0.0472261363532257,-3839159.28396614,675446.463569388,2041.16376560518,838.634523325405,-0.0654759272002613,0.0662563122512569
195,2016-02-22T16:39:26+00:00,1.34154551588659,0.0450597678905668,-3716509.0666059,644467.782506545,2070.7836927232,800.253304164215,-0.084617324164653,0.0630349935324696
196,2016-02-22T16:39:57+00:00,1.28324066542274,0.0505622457629759,-3086491.92242973,723223.033335046,1410.5532366711,898.018987755678,-0.0538559894829498,0.0707775375869294
197,2016-02-22T16:40:28+00:00,1.28972036051623,0.0472471855517506,-3601571.00863722,675796.94302676,1576.35261537863,839.255354249435,0.00741440573214625,0.0658324503544453
198,2016-02-22T16:40:59+00:00,1.28016278481515,0.0477133353351797,-4044010.16939607,682474.000720519,2082.85718829989,847.548919931509,0.0373014551331865,0.066511355570691
199,2016-02-22T16:41:30+00:00,1.31714982426524,0.0465783994597931,-3870333.89994047,666207.836539918,1974.49639660628,827.264595049989,-0.00495677743833776,0.0650899782825794
200,2016-02-22T16:42:01+00:00,1.30827671172131,0.047289145392318,-3754017.26350509,676382.29081756,2291.2638188142,839.909716106903,-0.0380266660287258,0.0660872870817294
206,2016-02-22T16:45:07+00:00,0.432156259742689,0.0471701161870363,-3552851.57001087,675483.338446281,1997.95032092473,839.065699722453,-0.0891233531309266,0.0653721883232332
275,2016-02-22T17:48:33+00:00,6.54325153240862,0.062055830635913,-4968757.43742202,881233.548737613,2461.12991423938,1094.09375913339,-0.0537269088732352,0.0862057478982303
276,2016-02-22T17:49:05+00:00,6.8567705300254,0.0628005127827122,-5022449.97988154,891415.531568784,2155.95890113641,1106.67812737266,0.0108427981036324,0.0872643728922627
277,2016-02-22T17:49:36+00:00,6.90769209422922,0.0623250252005887,-4904220.43546915,884600.359297729,2553.10835221648,1098.2486236124,-0.148136551603706,0.086514434178797
279,2016-02-22T17:50:39+00:00,6.69244670341707,0.0668470925333521,-5007857.4160242,949073.850916222,2579.17665162115,1178.29601539587,-0.120655836754786,0.0928728385378915
281,2016-02-22T17:51:42+00:00,6.48063937039568,0.0612052398433764,-4795649.54428173,869231.452790629,2679.76989472675,1079.15356820211,-0.0632263470918126,0.0850813823143095
286,2016-02-22T17:54:19+00:00,6.13799275441149,0.0600218129328679,-4012545.05155173,852831.818058001,2740.39348116174,1058.85013679361,0.0454461226193739,0.0833705043331708
289,2016-02-22T17:55:53+00:00,6.08449887263905,0.0610903955474199,-4857655.92343715,868083.023278536,2074.26863738763,1077.74332893188,-0.1953737019969,0.0849714009908086
291,2016-02-22T17:56:56+00:00,6.03956574183148,0.0592334745813549,-4838626.8842477,841750.219472975,2497.38890385618,1045.04214229802,-0.055925706444663,0.0824206396989635
297,2016-02-22T18:00:04+00:00,10.2591696706195,0.0778587608630376,-5341031.49532471,1099793.35547677,2332.82648626058,1365.21727522369,-0.0438364744345585,0.10771356751095
