index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
58,2016-02-22T00:07:15+01:00,1.80678620202955,0.0464824445327309,2099224.0819303,664405.052811247,2903.86908348353,824.900304651523,-0.121052467653617,0.0652286046308625
59,2016-02-22T00:09:46+01:00,1.90688494340066,0.047269349569143,2267025.44678484,675558.291891623,3545.24725982735,838.924803687741,-0.0865162054927049,0.0658848944483431
60,2016-02-22T00:12:18+01:00,2.68084135816136,0.0488744186146791,2165405.90043256,697774.370000104,2993.77333493534,866.423732399206,-0.191791129322324,0.068204235213596
61,2016-02-22T00:14:49+01:00,2.04781201051501,0.0474711710271518,1382964.72545722,678318.860680097,2906.96313593974,842.19440817681,-0.132908392745936,0.0665176613850409
62,2016-02-22T00:17:20+01:00,2.51093212104961,0.0480455070544638,1740518.96349084,686099.967188047,3411.03465031178,851.836927603799,-0.0674958160313594,0.0672947543189931
63,2016-02-22T00:19:51+01:00,2.58982167160471,0.0478205088745623,2793032.63813878,682813.539297443,2936.56474367493,847.809021885888,-0.128631308325869,0.0668516247848368
64,2016-02-22T00:22:22+01:00,2.18403790489362,0.0469988520438363,2191381.25783132,671442.553773181,2774.69110675156,833.808220518876,-0.149564098931613,0.0654709666235323
65,2016-02-22T00:24:54+01:00,2.39086294506222,0.0485388378990609,1973895.32998399,693255.036072633,3066.86600079121,860.772142198341,-0.0422875883602712,0.0678700252861391
66,2016-02-22T00:27:25+01:00,2.32741242662356,0.049841228217125,1998091.38471014,711916.149773595,3459.90491710579,883.954371233348,-0.022428494727474,0.0696544260039799
67,2016-02-22T00:29:56+01:00,1.94646844416232,0.0506769478174904,778144.73792367,724223.761405944,3303.51476305483,899.235879900461,-0.102944644459239,0.0709089957162644
68,2016-02-22T00:32:27+01:00,1.55922081163437,0.0475194958247473,1342758.36623542,679452.259613497,3187.00717423304,843.652714431938,-0.0584870730262883,0.0665385868784073
69,2016-02-22T00:34:59+01:00,1.61609993454686,0.0460368201359877,2093987.11331416,658200.889112006,3144.65136048915,817.292152833346,-0.0795012271560031,0.0643727252789001
70,2016-02-22T00:37:30+01:00,1.93400737392511,0.0480908218603215,1127051.48035821,687273.069069361,3634.05125099675,853.197390143165,-0.0231904774644236,0.0677612056778357
71,2016-02-22T00:40:02+01:00,1.91957418369843,0.0456695398843126,1604106.00202999,652686.788101581,3526.95862071423,810.399776985975,-0.101437572725103,0.0639330242142461
72,2016-02-22T00:42:33+01:00,1.75461785900557,0.0475055058980246,944205.354824378,679075.619536763,3142.96592980988,843.146894780209,-0.134963484756491,0.0665807835079907
73,2016-02-22T00:45:04+01:00,1.67973001981918,0.0459641363838882,975951.810291818,657107.922674311,3332.11087972281,815.855112439598,-0.0642571509325991,0.0644674055696975
74,2016-02-22T00:47:36+01:00,1.69292866807175,0.0469598520323019,1116304.78075938,671329.449946413,3074.66379139727,833.591389716263,-0.112800312050569,0.0656756005769049
75,2016-02-22T00:50:08+01:00,2.25286891374884,0.0477994195171852,1316804.9376278,682818.118129514,3401.08739117936,847.879348977899,-0.0594247092147464,0.0666973028110765
76,2016-02-22T00:52:39+01:00,2.84974899268005,0.0511979748511102,1403751.35671938,730784.046576737,3591.17870488806,907.35686256784,-0.138890842955103,0.0715506318219274
77,2016-02-22T00:55:11+01:00,2.55297294030531,0.0493179418187377,2872897.58851156,704230.069292011,2991.89178917912,874.354828997516,-0.110467811071618,0.0690344627910456
78,2016-02-22T00:57:42+01:00,2.4649066235673,0.0518147444785372,2153779.58071714,739966.287639204,3099.49608689052,918.882745681128,-0.12397354623144,0.0722007985058635
79,2016-02-22T01:00:14+01:00,3.22156014959886,0.0501855767529327,1387987.42323172,715974.569042629,3181.07899112826,888.953602101429,-0.180902194352339,0.0701108651422391
80,2016-02-22T01:02:45+01:00,3.31013263745575,0.0484511836774986,1533157.35215966,691149.063744027,2751.63085168059,858.12204283646,-0.079998406302223,0.0677207523980976
81,2016-02-22T01:05:16+01:00,3.63271475589735,0.0521470688560656,1664577.70402565,743545.554242438,3076.10023774144,923.200234551332,-0.0803988009260854,0.0727815914573582
82,2016-02-22T01:07:48+01:00,1.84468331355232,0.0463181605910076,864062.305512908,662022.91063907,3325.80504848064,821.983223289009,-0.164568583552095,0.0648717523514578
83,2016-02-22T01:10:20+01:00,2.42372430901896,0.0485510966681655,1057213.95147941,693398.38674421,3370.17032003761,860.994941224169,-0.068363437211697,0.0677897824692466
84,2016-02-22T01:12:51+01:00,2.54278098330362,0.048519688805958,942722.603712689,692839.315847798,3001.06796557153,860.281416285625,-0.179179573249116,0.0677664236804303
85,2016-02-22T01:15:23+01:00,2.21413220279091,0.0494495078856338,1831710.85735069,706430.282393502,3464.09249124641,877.122832653146,-0.0575248887511858,0.0692125772801003
86,2016-02-22T01:17:54+01:00,2.46801952015885,0.0491662172935932,1384703.40049608,702139.983456817,3136.99193456022,871.876406989084,-0.111346171446798,0.0685682218845725
87,2016-02-22T01:20:26+01:00,3.03003815736027,0.0473837702379138,1008799.24347592,676177.118052374,3304.27102044667,839.542352178985,-0.09345594258014,0.0662202136722705
88,2016-02-22T01:22:57+01:00,3.31627467982373,0.0491989913750936,972799.278210813,701809.891543463,3434.27091619616,871.371041821753,-0.111321239289884,0.0687137838311861
89,2016-02-22T01:25:29+01:00,3.47882116238235,0.0492037503849384,1784916.02534814,701724.497505978,3155.31130969939,871.235728799416,-0.125372071190121,0.0687662473433395
90,2016-02-22T01:28:00+01:00,2.85087574249572,0.0525978651960041,2290968.97302014,750762.63875295,2982.65687110418,932.207760802102,-0.15219728781047,0.0734101517421087
91,2016-02-22T01:30:32+01:00,3.36616720278874,0.0509500751489573,1330911.21919295,726741.412018629,3213.87995725305,902.260758434578,-0.0970803111223863,0.0713254818686948
92,2016-02-22T01:33:04+01:00,3.00963802489906,0.0488523306085696,2923085.42208697,697152.146883926,3170.10462293274,865.619813467766,-0.0388665006244374,0.068207947502175
93,2016-02-22T01:35:35+01:00,3.62771547529329,0.0525198489088987,1128876.03633985,748866.218892549,3319.3952068232,929.812829014531,-0.0850027175053648,0.0732972333929469
94,2016-02-22T01:38:07+01:00,4.49000931171859,0.0564954116660141,1799067.14477801,804609.081219004,3367.28202631922,999.013936066757,-0.0567516831200448,0.0786717214820603
95,2016-02-22T01:40:38+01:00,4.50798574144721,0.0543409710502142,1575030.02839878,773910.040729122,3035.22754555478,960.819449006405,-0.109295464673929,0.0758677176956865
96,2016-02-22T01:43:10+01:00,4.70411246756244,0.0517963538843956,1767555.70893402,737469.970479297,2562.97559287767,915.658682620975,-0.136737040758307,0.0721095647285963
97,2016-02-22T01:45:41+01:00,4.12882400476649,0.0539816098041888,1794072.05615858,769188.371420924,3500.44855923419,954.948783899771,-0.124246145063381,0.0754382508426889
98,2016-02-22T01:48:13+01:00,4.00077373268288,0.0518583159565956,1961232.67103976,739059.388331248,3295.91118037686,917.601891771393,-0.083312714314401,0.0723416433414823
99,2016-02-22T01:50:44+01:00,4.26274627400408,0.0526312387654377,1775328.84782324,749808.799527344,3242.81564407329,930.943565277423,-0.061557041243721,0.073405709997311
100,2016-02-22T01:53:16+01:00,4.58744864874244,0.0542022785302883,1506691.8678183,771852.692690202,3044.7535008925,958.231150691047,-0.146097560282368,0.0757622569912117
101,2016-02-22T01:55:47+01:00,4.58252410246549,0.053564327631846,1723667.112042,762773.412138529,3240.5677056665,947.004381874839,-0.0463565914013754,0.074783986304238
102,2016-02-22T01:58:19+01:00,3.46253396800098,0.0522373374453379,1470217.43466513,745005.582519921,3515.63927753363,924.935532861439,-0.0698164274450747,0.0730974216345279
103,2016-02-22T02:00:51+01:00,3.32918712628545,0.0477147149083138,2050199.34373968,680625.375712692,2287.01661204347,845.073476197776,-0.198461301221555,0.066656506547414
104,2016-02-22T02:03:22+01:00,3.28934671964326,0.046618937194427,1623203.39438891,665030.047545552,3180.12115429828,825.729410455381,-0.0615041232806111,0.0650776700607092
105,2016-02-22T02:05:53+01:00,3.15718506492877,0.0498294600223851,1655329.88465769,710955.713816293,3044.30494403316,882.733525985421,-0.130841248179271,0.0696088335164419
106,2016-02-22T02:08:25+01:00,2.93841923015856,0.0498366481775901,1843880.21957701,711268.694263863,3115.38764848372,883.064811036208,-0.170598976546851,0.0697763446703537
107,2016-02-22T02:10:56+01:00,3.36573934769507,0.0500533373882213,1521454.03016415,713950.335444037,3427.41513412447,886.337595434333,-0.0390763729085503,0.0701789021050321
108,2016-02-22T02:13:28+01:00,3.93047300106506,0.0528873555042844,899981.606316295,753799.313803913,3458.07252545425,935.872260622312,-0.146375743601757,0.0739065944443116
109,2016-02-22T02:15:59+01:00,3.30750225879766,0.0508124875896014,2083249.63503377,724836.214637577,3009.28394720124,899.95841721258,-0.00441452023419962,0.0710227365884836
110,2016-02-22T02:18:31+01:00,3.81602902533627,0.0521330094905458,2078049.20296029,743162.376338024,3049.95229558785,922.686276257016,-0.0727176789712361,0.0728314752770166
111,2016-02-22T02:21:02+01:00,3.84386598601045,0.0487097301444009,1313288.16897435,694335.474962495,3034.42818194885,862.090066862221,-0.149026164710192,0.0679733495548348
112,2016-02-22T02:23:34+01:00,3.39245368312305,0.0491113391249144,1682258.92687136,700488.043341206,3267.58575105529,869.609314616813,-0.0391331125578569,0.0689036731301214
113,2016-02-22T02:26:05+01:00,4.26058281614993,0.0526158811822875,1938437.44916567,749593.342415725,3094.97404610621,930.667071654187,-0.0679373761816316,0.073427910355878
114,2016-02-22T02:28:37+01:00,3.06534599281886,0.0497685697346021,1951454.03886421,710173.789062878,2968.17363390301,881.780055844949,-0.128505190813849,0.0694868766543798
115,2016-02-22T02:31:08+01:00,2.58080447508751,0.0492299264570803,2691981.35415212,702947.202951813,3165.99592863814,872.694108414109,-0.167963250517426,0.0691386303647674
116,2016-02-22T02:33:40+01:00,1.82014743937552,0.0474412677133726,1279135.89552423,678096.417309353,3000.67373315181,841.971787440523,-0.11105104262454,0.0663641585259999
117,2016-02-22T02:36:11+01:00,1.4607350592682,0.0467829211541961,1980132.67845111,669004.353688597,3334.5669476625,830.802679810869,-0.07182034371163,0.0652136663112625
118,2016-02-22T02:38:43+01:00,1.07369583821049,0.0487284639592775,1457727.31532068,697188.782253235,3262.17034444883,865.87459608244,-0.08391322590151,0.0677933915382393
119,2016-02-22T02:41:14+01:00,0.725880730854369,0.04542736614363,1621176.47996545,650255.358747876,3135.43159435194,807.548989105189,-0.0605226754544921,0.06335791369402
120,2016-02-22T02:43:46+01:00,0.698568877972125,0.0485629653142514,1779012.32349097,695166.822225012,3374.88022409426,863.175637016104,-0.104595797586039,0.0680766550294864
121,2016-02-22T02:46:17+01:00,0.684051080964726,0.0454385129473351,1922947.70498979,650458.165069999,3298.36264402116,807.877796520326,-0.0310926800496569,0.0631632485397836
122,2016-02-22T02:48:48+01:00,0.717863553829807,0.0438875567902408,1942265.09607165,628221.32265305,3218.20685323615,780.127884368596,-0.0357247180663552,0.0613446135942126
123,2016-02-22T02:51:20+01:00,0.971515076319032,0.0510614512996835,2493332.1631468,730680.29906909,3214.91007274307,907.571450282679,-0.180649191681339,0.0708174298580444
124,2016-02-22T02:53:51+01:00,0.794133647471861,0.0450504970160913,1848985.25260551,644816.659148957,2965.65664887825,800.925293468997,-0.101487465770535,0.062475787703188
125,2016-02-22T02:56:23+01:00,0.73709217483111,0.0470647391173236,1718320.22262764,673686.037917737,3119.21411309425,836.452159410274,0.0339804251500644,0.0661060453281202
126,2016-02-22T02:58:55+01:00,0.787584456343262,0.0459027435162768,873169.280882795,657009.635733249,3407.03535178743,815.748842505783,-0.0454922912555905,0.0644785248594845
127,2016-02-22T03:01:26+01:00,0.896855190699408,0.0485300716297321,1610247.92839091,694510.852921891,3543.55079870036,862.459496215171,0.0111001930124304,0.0677905752325877
128,2016-02-22T03:03:58+01:00,0.980658787543329,0.0459266449605553,2171862.22899532,657179.529650044,3095.39019928497,816.108474124772,-0.0506259472230929,0.0641116153049594
129,2016-02-22T03:06:29+01:00,1.09124861429137,0.0473327484666396,2132397.65550182,677204.184783539,3159.11899350182,840.827638070046,-0.122554506520369,0.0664191220175706
130,2016-02-22T03:09:01+01:00,1.28915000302922,0.0484003301429171,2000615.89849975,692296.035481625,2914.13846409535,859.591479831548,-0.102008230871809,0.0678312279335808
131,2016-02-22T03:11:32+01:00,1.06590105582945,0.0467684257857925,1885188.24997616,669161.293995448,3577.60253857507,831.135510227627,-0.0925685866302039,0.0649006583591466
132,2016-02-22T03:14:03+01:00,1.0172427349621,0.0473479156000939,2189204.64683638,677491.616304641,3079.02834414745,841.447861912951,-0.0589252583026181,0.065796799050332
133,2016-02-22T03:16:35+01:00,0.999448947366959,0.0439808021580245,1519083.21108883,629320.995649441,3368.39370978112,781.563864630157,-0.0323906309904576,0.0612566855481526
134,2016-02-22T03:19:07+01:00,1.00980948726787,0.0453619070101253,1518132.53321944,649073.595529692,3041.08395818141,806.035797456037,-0.0765458627240797,0.0633401713595733
135,2016-02-22T03:21:38+01:00,0.957245476556651,0.045520813151071,1752889.58458341,651396.068533973,3584.38049389774,808.816714948352,-0.132081036401066,0.0638135561296461
136,2016-02-22T03:24:10+01:00,1.03384947102399,0.0476463328990289,1535839.78909069,681739.083957844,3436.80960526275,846.640798902955,-0.0178023402972247,0.0664252925132295
137,2016-02-22T03:26:41+01:00,0.982294702905586,0.048219926702015,1450658.70407753,689996.782829904,3378.87199641774,856.695034157305,0.00696917713549362,0.0677068055364237
138,2016-02-22T03:29:13+01:00,0.86785810704901,0.0448143686583973,1347644.50862235,641368.588299685,3323.42997597932,796.597159583615,-0.0749435159624201,0.0622538747419644
139,2016-02-22T03:31:44+01:00,0.843050271458871,0.0466245092698711,1899352.90014528,667290.70477953,3533.50613112984,828.551632423785,-0.00449956892489727,0.0653684995794457
140,2016-02-22T03:34:16+01:00,0.800712850994638,0.0469442073147556,2421705.86632466,671916.16590241,3534.90258638564,834.587225884533,-0.00660443904103223,0.0651145485600757
141,2016-02-22T03:36:47+01:00,0.853345639832649,0.0449020878987862,1770106.34884583,642628.402727799,3202.05079481993,797.997861216413,-0.0299983158807105,0.0627857551416884
142,2016-02-22T03:39:19+01:00,1.06269488155599,0.046893916740541,1903730.14005894,670953.057015666,2775.29444791434,833.312616723778,-0.0806943920226137,0.0651886105232245
143,2016-02-22T03:41:50+01:00,0.899821657817944,0.047360122752725,1631062.22992514,677764.525982505,3326.57646143147,841.710779215601,-0.122640878832617,0.0660225392405474
144,2016-02-22T03:44:22+01:00,0.878423770938593,0.0452004502366251,1701298.73442931,646877.393107366,3192.76914520313,803.270811109935,-0.0546505081748718,0.0632172986068296
145,2016-02-22T03:46:53+01:00,1.02186381416824,0.0468055821514481,1588096.0081614,669719.99394862,2937.60644991689,831.673862190889,-0.113820924585409,0.0653535746755864
146,2016-02-22T03:49:24+01:00,1.07416780981076,0.0447093649371371,1557248.20982328,639682.655958427,3505.95246553418,794.343338742964,-0.0834793361424317,0.0624901159822408
147,2016-02-22T03:51:56+01:00,1.18298353345019,0.0466507322425292,1301697.84034496,667362.995832527,3485.36764920354,828.815158203516,-0.0695395743063244,0.0649523659444641
170,2016-02-22T04:49:59+01:00,-0.27336098183419,0.0471787274832582,873125.047211279,676235.895178598,3281.72110103788,838.686899005376,-0.16888108569612,0.0699092094357018
176,2016-02-22T05:05:08+01:00,-0.16631308089887,0.0461227788309832,1892747.08059179,660860.091859617,3614.50638601859,821.679351338829,-0.0928878103262058,0.0627722377274661
179,2016-02-22T05:12:42+01:00,-0.141389184953977,0.0454070653574403,2398144.83690264,650613.986170204,3406.29247465335,808.870092794232,-0.0643906367156009,0.061863522347897
180,2016-02-22T05:15:14+01:00,0.211278765557146,0.0444074165287912,952945.547913925,636330.855325104,3480.74518735644,790.877310153431,-0.0956097060633629,0.0607826630218259
181,2016-02-22T05:17:45+01:00,1.12915570912786,0.0469026584158834,1975087.54524505,671014.540901847,3235.61617237671,833.348287020392,-0.0919843737167461,0.0652933909440789
182,2016-02-22T05:20:16+01:00,0.795026278615781,0.0475439711323458,1078254.92528871,680489.94412995,3079.54816028896,845.082702164093,-0.126022104021176,0.0663280954544741
183,2016-02-22T05:22:48+01:00,1.36966778016253,0.0439583431259431,624190.714873321,628692.427427778,3209.21570704808,780.553069351192,-0.115310245643205,0.0617801645797787
184,2016-02-22T05:25:20+01:00,1.22964720068866,0.0492011561976823,1523945.98111535,703803.488839375,3226.84216407858,873.988308800474,-0.104737944716158,0.0687148424516491
185,2016-02-22T05:27:51+01:00,1.54842443729963,0.047370635252693,1985087.49494701,677332.450220062,3375.33906914821,841.030451474267,0.00568753417760133,0.0662819833801025
186,2016-02-22T05:30:23+01:00,1.87054482772134,0.0492141714038097,1642674.90288249,703390.327721564,3418.5188671589,873.379077357523,-0.0797650293318825,0.0688450976606748
187,2016-02-22T05:32:54+01:00,0.254658545352413,0.0463575702104274,500397.924432024,664286.815130819,2935.88380281274,825.221763436975,-0.0955185716974353,0.0641389340058294
189,2016-02-22T05:37:57+01:00,-0.101012083534305,0.0461095305327602,1389905.79666324,660723.196194073,3486.48948306862,821.03338762962,-0.160707534743864,0.0633739941168181
190,2016-02-22T05:40:28+01:00,0.725777757755739,0.0458639254507655,1135331.0628708,656505.698932077,3627.71913590596,815.334437555994,-0.068814763950861,0.0639181315206121
191,2016-02-22T05:43:00+01:00,1.66119544620624,0.0442356916506035,1098410.27100048,632413.421147603,3293.86763690964,785.210080586354,-0.183021282182496,0.062005088380918
192,2016-02-22T05:45:31+01:00,2.97505914398071,0.0498512914341791,1306720.79500948,711442.31809591,3616.65644020479,883.343349607624,-0.135262938542103,0.069661684435143
193,2016-02-22T05:48:02+01:00,2.76710278576066,0.0492002675370143,1157028.14274772,702348.196371831,3406.4742494151,871.955963919749,-0.127546505461466,0.0690230583534351
194,2016-02-22T05:50:34+01:00,1.0584503969093,0.0470729157773957,1195378.03413044,673512.915924818,2994.28290692158,836.441624857281,-0.120572598380199,0.065574988231357
