timestamp,no
2016-02-21T13:20:24+00:00,0.030816289988298218
2016-02-21T13:22:25+00:00,0.018961544358808036
2016-02-21T13:24:27+00:00,0.026193490625169513
2016-02-21T13:26:28+00:00,0.0650097568099206
2016-02-21T13:28:30+00:00,-0.029387828019058704
2016-02-21T13:30:31+00:00,0.12830706741251063
2016-02-21T13:32:33+00:00,0.13316240412791647
2016-02-21T13:34:34+00:00,-0.010474466170373953
2016-02-21T13:36:36+00:00,0.13377978682595426
2016-02-21T13:38:37+00:00,0.1748580738413763
2016-02-21T13:40:39+00:00,-0.7049623123253344
2016-02-21T13:42:40+00:00,-0.5716428922437706
2016-02-21T13:44:42+00:00,0.28227185506840347
2016-02-21T13:46:44+00:00,0.02532958377352612
2016-02-21T13:48:46+00:00,-0.009502456883221155
2016-02-21T13:50:47+00:00,-0.11085295467651557
2016-02-21T13:52:49+00:00,0.07755802440758242
2016-02-21T13:54:50+00:00,0.3164226873153504
2016-02-21T13:56:52+00:00,0.09744549710585737
2016-02-21T13:58:53+00:00,0.1991221148875364
2016-02-21T14:00:55+00:00,0.15374173767334476
2016-02-21T14:02:56+00:00,0.18089571063933896
2016-02-21T14:04:58+00:00,0.2924714250588354
2016-02-21T14:06:59+00:00,0.0958617384007221
2016-02-21T14:09:01+00:00,0.7124350653949474
2016-02-21T14:11:02+00:00,-0.020381732738561142
2016-02-21T14:13:04+00:00,0.22138372957487684
2016-02-21T14:15:05+00:00,0.2316152894766228
2016-02-21T14:17:07+00:00,0.17601456345803723
2016-02-21T14:19:08+00:00,0.09252807597664292
2016-02-21T14:21:10+00:00,0.0215547563613685
2016-02-21T14:23:11+00:00,0.07984442921836798
2016-02-21T14:25:13+00:00,0.5020326987903991
2016-02-21T14:27:14+00:00,0.11402458824649586
2016-02-21T14:29:16+00:00,-0.281821373416973
2016-02-21T14:31:17+00:00,0.5938903501903332
2016-02-21T14:33:19+00:00,0.16276952501246011
2016-02-21T14:35:20+00:00,0.018091898564539743
2016-02-21T14:37:22+00:00,0.05193367764218637
2016-02-21T14:39:23+00:00,0.26666468979580316
2016-02-21T14:41:24+00:00,0.18073383480380123
2016-02-21T14:43:26+00:00,-0.0583872799991334
2016-02-21T14:45:28+00:00,0.1057863287203995
2016-02-21T14:47:29+00:00,0.08928184983455623
2016-02-21T14:49:31+00:00,0.5137637168558666
2016-02-21T14:51:32+00:00,0.1546599839942151
2016-02-21T14:53:34+00:00,0.30173205895311783
2016-02-21T14:55:35+00:00,0.531116986742846
2016-02-21T14:57:37+00:00,0.2898081479741492
2016-02-21T14:59:38+00:00,0.003925529962380381
2016-02-21T15:01:40+00:00,0.2773622027342073
2016-02-21T15:03:41+00:00,0.19733036578616758
2016-02-21T15:05:43+00:00,-0.12790366554075017
2016-02-21T15:07:44+00:00,0.21845243596869324
2016-02-21T15:09:46+00:00,0.10159027151616296
2016-02-21T15:11:47+00:00,0.18587994760491955
2016-02-21T15:13:48+00:00,-0.028483152750377272
2016-02-21T15:15:50+00:00,0.04462638105267436
2016-02-21T15:17:51+00:00,-0.05739659255285723
2016-02-21T15:19:53+00:00,-0.1825334657059976
2016-02-21T15:21:54+00:00,0.6119241429543325
2016-02-21T15:23:56+00:00,0.029152414108488234
2016-02-21T15:25:57+00:00,-0.17494245918444173
2016-02-21T15:27:59+00:00,0.04579779503286607
2016-02-21T15:30:00+00:00,-0.10290958229443636
2016-02-21T15:32:02+00:00,0.028108848637965478
2016-02-21T15:34:03+00:00,-0.04630960999102296
2016-02-21T15:36:05+00:00,-0.07221088073803239
2016-02-21T15:38:06+00:00,0.12118826282098416
2016-02-21T15:40:08+00:00,0.46906803728781
2016-02-21T15:42:09+00:00,0.14001228834151602
2016-02-21T15:44:10+00:00,0.04954212326180496
2016-02-21T15:46:12+00:00,-0.09820520505853425
2016-02-21T15:48:13+00:00,-0.07968354646573728
2016-02-21T15:50:15+00:00,0.0025604720351251054
2016-02-21T15:52:16+00:00,0.04942166126126635
2016-02-21T15:54:18+00:00,0.03715153440959251
2016-02-21T15:56:19+00:00,0.02684073967033096
2016-02-21T15:58:21+00:00,-0.0407111363138033
2016-02-21T16:00:22+00:00,-0.13458588021800533
2016-02-21T16:02:24+00:00,-0.049966483281027374
2016-02-21T16:04:25+00:00,-0.04269363641769042
2016-02-21T16:06:26+00:00,-0.05518759223187564
2016-02-21T16:08:28+00:00,0.13524911978379306
2016-02-21T16:10:29+00:00,-0.19145829596826913
2016-02-21T16:12:31+00:00,-0.21537932341886346
2016-02-21T16:14:32+00:00,-0.2321819845629256
2016-02-21T16:16:34+00:00,0.19257159311643668
2016-02-21T16:18:35+00:00,-0.24951655635879733
2016-02-21T16:20:36+00:00,-0.05433757147125129
2016-02-21T16:22:38+00:00,-0.1783825494040201
2016-02-21T16:24:40+00:00,0.1315451191699406
2016-02-21T16:26:41+00:00,-0.1577921189766014
2016-02-21T16:28:43+00:00,-0.1401324385190339
2016-02-21T16:30:44+00:00,-0.07926907036502229
2016-02-21T16:32:46+00:00,0.12737607673521834
2016-02-21T16:34:47+00:00,-0.3971391942536757
2016-02-21T16:36:49+00:00,-0.42168903281451176
2016-02-21T16:38:50+00:00,-0.17236429452531188
2016-02-21T16:40:52+00:00,-0.13417135566203253
2016-02-21T16:42:53+00:00,-0.23771137062884473
2016-02-21T16:44:55+00:00,-0.060326534029989
2016-02-21T16:46:56+00:00,-0.06016787800755008
2016-02-21T16:48:58+00:00,0.08920499523991254
2016-02-21T16:50:59+00:00,-0.10651661039657534
2016-02-21T16:53:01+00:00,-0.15378535122968717
2016-02-21T16:55:02+00:00,-0.11158154486132554
2016-02-21T16:57:04+00:00,-0.08512579849780288
2016-02-21T16:59:05+00:00,-0.09911535614323275
2016-02-21T17:01:07+00:00,-0.128880025834615
2016-02-21T17:03:08+00:00,-0.10701685042553466
2016-02-21T17:05:10+00:00,-0.1694507757111774
2016-02-21T17:07:11+00:00,-0.24312227428392474
2016-02-21T17:09:13+00:00,-0.13059229882738266
2016-02-21T17:11:15+00:00,-0.13727976595429325
2016-02-21T17:13:16+00:00,-0.1225901903622566
2016-02-21T17:15:18+00:00,0.043845306837574594
2016-02-21T17:17:19+00:00,-0.07460678459816461
2016-02-21T17:19:20+00:00,-0.17772587244972504
